,date_FCR_F,new_coil,pp_FCR_F,FCR_F_1,FCR_F_2,FCR_F_3,FCR_F_4,FCR_F_5,FCR_F_6,FCR_F_7,FCR_F_8,FCR_F_9,FCR_F_10,FCR_F_11,FCR_F_12,FCR_F_13,FCR_F_14,FCR_F_15,FCR_F_16,FCR_F_17,FCR_F_18,FCR_F_19,FCR_F_20,date_FCR_B,pp_FCR_B,FCR_B_1,FCR_B_2,FCR_B_3,FCR_B_4,FCR_B_5,FCR_B_6,FCR_B_7,FCR_B_8,FCR_B_9,FCR_B_10,FCR_B_11,FCR_B_12,FCR_B_13,FCR_B_14,FCR_B_15,FCR_B_16,FCR_B_17,FCR_B_18,FCR_B_19,FCR_B_20,date_TA_F,pp_TA_F,TA_F_1,TA_F_2,TA_F_3,TA_F_4,TA_F_5,TA_F_6,TA_F_7,TA_F_8,TA_F_9,TA_F_10,TA_F_11,TA_F_12,TA_F_13,TA_F_14,TA_F_15,TA_F_16,TA_F_17,TA_F_18,TA_F_19,TA_F_20,date_TA_B,pp_TA_B,TA_B_1,TA_B_2,TA_B_3,TA_B_4,TA_B_5,TA_B_6,TA_B_7,TA_B_8,TA_B_9,TA_B_10,TA_B_11,TA_B_12,TA_B_13,TA_B_14,TA_B_15,TA_B_16,TA_B_17,TA_B_18,TA_B_19,TA_B_20
98,2024-07-15 00:00:00,53298-11,9F,13.533249241935357,4.346670135877852,1.3356328076576025,1.273038255159455,0.5485167662019642,0.6451285937056924,0.1024861165605001,0.17514853613862663,0.0,0.19744771389927412,0.12088423463641373,0.4556094068335767,1.0667621903862243,0.6901022241536466,0.2088327661926599,1.2329258496109117,3.9364227341108746,7.908166931739551,14.144856561765618,11.249856381617668,2024-07-15 00:00:00,9B,21.424896495974235,8.810805897783005,3.003897892283937,2.1497169768569617,0.9524792417777127,1.101916384271134,0.1335963006619263,0.4723199892221297,0.15421032787548575,0.07817858440726667,0.0,0.6210121817205433,0.9580669350279055,0.697285521162461,0.4100676792307659,1.8632696800386064,5.0386294708367245,10.0669718501808,17.39005968506813,18.86224290276375,2024-08-05 00:00:00,4F,15.99356301036968,4.532658716526759,0.7836839669547924,0.08415474100734226,0.044711139812849805,0.04434885754549599,0.0,0.060284506813434606,0.14876797001027003,1.620366785461982,0.7678155455912694,0.5281951474319292,0.7958285452070611,0.0986536515133251,0.7071380789492872,1.0780994758488762,2.182239832480546,4.24618586624765,7.750900449851983,13.353647993728206,2024-08-05 00:00:00,4B,13.247879816847071,3.165809768527855,0.13958055506415207,0.4430988839564623,0.11188416422444958,0.0,0.016227512164600034,0.5462598798994467,1.3721139501450894,1.4869736063375216,0.5349008321722888,0.8526184435880723,1.1016632043587675,0.8872359636829096,0.1586885831210957,0.7914087114453252,3.087110798500945,5.872006750428846,9.00343641943419,10.697611142632933
99,2024-07-15 00:00:00,53298-2,9F,15.669782939370883,5.56116152064079,1.5493408944512421,0.8033335011149431,0.20414673410981438,0.522187335960262,0.0,0.27094876749126445,0.175643115994342,0.7733019968867326,0.25538107157017814,0.436587381621283,0.7152584816629565,0.254645770012036,0.7604907029974357,2.2776872044912198,5.1134033917526756,8.640906131947908,14.241994197816224,14.532744864849327,2024-07-16 00:00:00,9B,14.126603063299587,4.953876380545836,0.7337361225850169,0.08018027841520922,0.21661129839958349,0.7089201573828772,0.06621075827060659,0.07390391342253193,0.0,0.5781511194414548,0.38319702728630395,0.25650020778409915,0.4243581740299424,0.2689722697672783,0.15163369417471054,1.7888992277270237,4.7523618245623895,8.214603160761731,13.599304364265022,14.587381380962428,2024-08-05 00:00:00,4F,9.95931737579939,1.2980959608604565,0.023199974502025284,0.06593552225549472,0.2498983475808124,0.3557660081885061,0.0,0.30759993144024245,0.9118746094367163,1.756461122420652,2.069615122878383,2.215047811663195,0.9133569115108561,0.01130301401494643,0.24191134476675033,1.2882762101063756,3.248358746172084,5.693039382747518,8.052189380307592,13.25535657869692,2024-08-06 00:00:00,4B,13.477093999406376,3.396572330197401,0.13603883062911404,0.02470904893744157,0.0,0.3156207128694172,0.27944666420646236,0.8208833401149017,2.387465943750462,3.861598540760231,2.38483696876369,1.1248693355940251,1.2974995485310947,0.08895531751006883,0.03680354148264803,0.3427824167947294,2.8082998612663075,3.6080955222510656,4.0462516893269225,4.284117784647514
100,2024-07-16 00:00:00,53298-12,9F,14.446278926918604,5.514990922933407,1.7075599985308563,2.296762556163562,1.4955144950239736,1.7850536993603354,0.7399913408548378,0.2744006561833051,0.01552487275086822,0.10363544896037462,0.10489929030654514,0.470876921554888,1.3430872011646235,0.1675814032871594,0.0,1.062531120304136,4.536079479156742,7.469373327128245,13.308944139565448,14.354382084615182,2024-07-16 00:00:00,9B,14.159911992554283,7.898763108795096,3.031760238095376,0.991911442659821,0.13459942706044226,0.17171671957458806,0.36837739487678767,0.01124702883124354,0.0,0.43609946690069107,0.17836177944847015,0.47533128719245393,0.5366584687246572,0.44785079205996314,0.41407179968644736,1.5123923755809228,4.779308460212395,7.65507748373533,12.451971243053976,15.378288255891283,2024-08-05 00:00:00,4F,16.429841130531067,5.823816197247583,1.9456978620828937,1.0108039324527471,0.0,0.22988620068147192,0.7357427881965914,0.3489417305110524,0.02508967001347757,0.05950902830983292,0.6790627738812223,0.6100534908244919,0.7670926331196116,0.07639555821534863,0.7876663840901524,1.7653735319800563,3.214256214634479,5.173430453455243,8.579637774660076,14.063181193300268,2024-08-05 00:00:00,4B,16.419821703366015,4.859068541539854,0.8458625927840824,0.7578271183182717,0.1864700011708384,0.1384514330206311,0.05824775752957643,0.0,0.6162975751967735,1.334738868547585,1.8463829011394834,1.5216582514326837,0.7640675150177293,0.04868951886033595,0.10994058256045626,1.5325661521739253,3.9371236878684703,6.6127493461604825,10.275837014749863,13.915671690305258
101,2024-07-16 00:00:00,53299-1,9F,15.368385014988313,5.922477362254885,1.7197477350874733,1.893108759525566,0.936813716057787,1.707135521608868,0.7104920341265101,0.8131595630412343,0.4116794036455141,0.12038085182351105,0.0,0.5079073696243234,1.1007898357521426,0.3082942450500607,0.29323991331215427,1.3127653108790782,5.599161386000171,8.700387783315573,13.47564147182301,7.965760837988776,2024-07-16 00:00:00,9B,13.413631922639546,4.322900564436605,1.3502386743398271,1.3114833567165192,0.6602646450703624,1.0025325954266735,0.5995268840490247,0.6002464516291031,0.12411184119748503,0.05934878363611391,0.0,0.6550602473703182,0.7782338546045896,0.5577916665915013,0.261910933503756,2.154544919216936,4.849920482370307,7.646844879660397,13.03555658723148,13.984660165837536,2024-08-08 00:00:00,4F,10.850185493653113,1.8545638746095319,0.08006700845497179,0.3192812469907676,0.16324622511331255,0.13324745502299426,0.3940186041108216,1.0553451338916793,1.215861896733713,1.7371141450828795,1.4876258571251884,1.100002688640104,0.8285412956640327,0.0,0.04691008953643357,1.9491748460902714,4.508764092460618,6.052449647296471,9.401980104912797,13.798028670442562,2024-08-08 00:00:00,4B,12.702015011676593,3.2240322575738727,0.0644504187496094,0.22936792884919044,0.0,0.33429597205494715,0.17732607306502393,0.602400924847154,0.8426593759424206,1.8154337017225903,1.735239979370785,1.2407288180687999,2.2625944191781766,0.9894304010472922,0.18036003149684288,0.3337443935666142,3.3003383162809756,5.937802119410737,7.611857746608904,7.86883708664726
102,2024-07-16 00:00:00,53300-1,9F,10.276063236160836,2.810436778392673,0.0,0.18122301285532155,0.45352951901229194,1.5847357140228766,0.5383039287640674,0.8213051173881111,1.2974249310619537,1.8305332430959471,0.42579789889525627,0.6976202183420894,1.236596253550743,0.2222117071696796,0.02957437619198232,0.9839681328054779,3.775514665088483,6.1927009883986335,11.761537381674911,9.02344290953872,2024-07-17 00:00:00,9B,15.01473478607963,6.572086579255818,1.708482085715291,1.4603088892276888,0.9815100724874184,1.6037474504957436,0.15769328646143452,0.0780018294343086,0.0,0.556235198665751,0.35214038788156327,0.30581642377520074,0.942570387940215,0.7964730761927561,0.5602854925172581,2.5842300373453737,4.747221190880228,6.6429542592180715,12.190383274303189,16.71825221539836,2024-08-09 00:00:00,4F,14.108314211986036,4.298699824341847,1.0051352938443197,0.8849194557937352,0.8228038961541236,0.48249920965395365,0.0,0.13858275115939103,0.5477171079866566,1.3882082197174166,0.7600129729513325,0.14385009310181013,0.7539792041095865,0.0672954343417928,0.08544807656012189,1.662026500707952,3.321017591648776,4.622310859477773,6.890397205197668,13.15505831512284,2024-08-09 00:00:00,4B,10.04876726234017,1.2177576099428553,0.0532668039067139,0.047714060327264246,0.0,1.095411667759556,0.6133446065041004,1.5558598620442143,2.0097422832299374,4.256739612995271,2.4026254328001593,1.4081812548313997,1.7843574333395944,0.1680232334717979,0.23208858076361263,0.3356723981751469,1.8910703833432472,2.9255047245567125,4.444975746440731,6.197223814786869
103,2024-07-17 00:00:00,53299-21,9F,12.505518395812127,4.118298815097575,1.829471144770947,1.909738824101467,0.8691831296461326,1.5700141304255895,0.9781977147449866,0.15847668663233735,0.0,0.2471957151035382,0.010132432505302262,0.2636981835145981,0.8426425166202455,0.15459616996345155,0.08691989366688603,0.9543327397120015,3.673957030326813,7.020528889784139,12.039014534935324,9.527269566149297,2024-07-17 00:00:00,9B,13.782372658740321,4.990033762521284,1.8685043903337466,2.057498724391897,0.4222736631793528,0.7435152769639028,0.0,0.12135548404519583,0.1515633761177417,0.3000678772080997,0.16600826754609513,0.6353512145915072,0.8243780122743418,0.9256537257872505,1.1236809382136408,2.491936423426775,4.2524634621536,6.290337410865307,11.786975169858353,13.915941783905943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2024-07-17 00:00:00,53300-2,9F,17.236881585658843,5.259080675759996,0.191674422394894,0.13315523366662335,0.24108981783383068,1.7600912148240102,0.6531722485871699,1.0790039413734176,0.8669566990708605,3.5462096104671623,1.2887593693115587,0.3879284550537168,0.6892375103043608,0.0,0.12411129514399159,1.0037553192155453,3.2947415729306977,5.9170701841097575,10.018080950499769,8.690012743238656,2024-07-17 00:00:00,9B,13.953741674033253,4.648815028322563,0.25305635740439714,0.198419317882015,0.09657334882836947,0.7903012804424092,0.4159267882961506,0.8254093533800695,0.7793248508340682,3.356283117702005,0.5906455532615666,0.2747699095369385,0.23843521195995798,0.0,0.6712597013053941,2.6069213536948808,4.654902159356227,7.772017768178699,12.871998211661959,17.039231229704257,2024-08-09 00:00:00,4F,14.390433879079785,3.2744009910522243,0.208732318129134,0.03741312319348057,0.0,0.14878672227088785,0.06927089679291909,0.6632250292304271,1.6769364846895176,4.929589644908608,3.0966063867392553,0.9933495826665075,0.48960317756206173,0.18875544528892793,0.6494743755337029,0.2660573987433561,2.112074175547795,4.334592675834057,7.084926672991158,15.1142588315864,,,,,,,,,,,,,,,,,,,,,,
105,2024-07-17 00:00:00,53301-1,9F,13.407953242777372,4.348477723051258,1.876830323655942,2.7549914290890367,1.3101203513943933,1.1265587327995068,0.019991092148127484,0.13818289015668692,0.19926474056452315,0.3046760016785629,0.12340708136117354,0.25727428950531084,1.0203216075559756,0.17210385317586832,0.0,1.3532654413406235,4.782478910754289,8.630421723300216,14.461937672530969,13.379323152892109,2024-07-17 00:00:00,9B,18.60922840418741,6.804519293990019,2.663074872294386,2.224942428309842,0.9325678385623087,0.892102164391981,0.09904231324608637,0.10811202716413813,0.12926783245318935,0.021530206598706275,0.0,0.45198690253436347,1.025998922384184,0.14707996056515155,0.7285924166977205,2.0423138105605636,5.037679885378815,9.129145785099766,14.312100086843072,15.615661291485633,2024-08-09 00:00:00,4F,14.500158186994057,5.046826041376096,2.077677436714178,1.5453376306158204,0.664348361596607,0.3650532638040166,0.0,0.25684399266924435,0.7474581261442086,0.07595489121899304,0.027255631635994898,0.08024436678748413,0.3009044496328843,0.1870671697388576,0.8105495213280302,1.5347304578967211,3.6957490237915125,5.603867968204102,8.01514595513998,13.461694442086248,2024-08-09 00:00:00,4B,12.57153172030225,2.619284271831406,0.36347793708721954,0.3470253116502325,0.0,0.09598199578801599,0.08686695590562887,0.8988414039940904,1.6191731437959673,2.1939180537850063,1.8650035304168286,0.41033673929583175,0.7584946117110399,0.30920987128102184,0.4400712669120541,0.6117865210309578,2.9575041418717376,4.8151702033557235,7.200922474906686,9.554014492455755
106,2024-07-18 00:00:00,52410-21,9F,14.347533553645555,3.8804867807572676,0.19425411979255933,0.2512361423428993,1.028620903362792,2.4212813181215815,1.7610046548652758,1.2774881905438622,1.9379521505217112,3.0539878676403602,1.487485847978726,1.4498253982418152,1.2227237095034538,0.13166379694671468,0.0,0.1652407011502736,3.5081867874630843,7.023003008896701,10.6922082278697,9.962938745038915,2024-07-18 00:00:00,9B,20.02446468242992,7.060044198268321,1.1487836645644733,0.10165333374181187,0.3688932953956196,0.5808177059545674,0.0,0.25918463651099527,1.9980541815786486,3.4404802364107305,0.461195847869386,1.0341182534842368,1.4058063262340605,0.3780094602243815,0.1531303330684092,1.1844101019227875,4.669673947390152,5.578302266121855,9.386203182205115,12.998976600888899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2024-07-18 00:00:00,53299-22,9F,18.254144074706673,7.0339501604880645,0.8756679798262451,0.00022954837364881414,0.0,0.9383625301619999,1.4907821033780915,1.5239151150333576,1.4320479938998263,1.7432030918171013,0.8201490853320297,0.6147237534586566,1.033095263025979,0.5512480173423312,0.5427560041387083,1.0332640282151517,2.1986598564419912,5.007313412543596,9.816355506664634,10.8007955170783,2024-07-18 00:00:00,9B,17.904784155553642,7.553811672889499,2.157413352657681,0.07128974151413008,0.0,0.5249444209320926,0.4897158863301325,0.29538222414326754,0.17770412497961208,0.050580400825403944,0.13184437131126783,0.579701438754692,0.7566740793740487,0.5156536991304684,0.24218118632665644,0.3745775594896905,2.9696415339070703,6.6941705413307035,10.647418042891772,13.884685682171767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2024-07-18 00:00:00,53301-21,9F,13.770218010418828,2.9635113130354753,0.3948419146845471,0.33269592762981104,0.04544172048270797,0.21229772407735395,0.11576684383553393,0.32482509175975616,0.4098655895863448,0.8943508102061732,0.4748464920465756,0.4441211602516239,1.4215010144113305,0.2972893311097479,0.0,0.76927446555504,3.460418353673638,6.841223454246668,10.825053416819909,10.867242070900062,2024-07-18 00:00:00,9B,14.917835898655404,5.015669604213118,1.110625046038526,0.5421399591596454,0.0,0.04635906184195234,0.022666264647747673,0.4284820770867788,0.49291802540589263,1.0920282535621493,0.20817571921837455,0.054185396638128165,0.4444144286459433,0.11408930061104403,0.45029444224933945,1.173561422261861,3.696232148669063,6.223855838637839,11.18574936606973,15.055840882480789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2024-07-19 00:00:00,53301-22,9F,17.478983049027125,4.626065430339412,0.21774699560309596,0.059749853964867115,0.0,0.598497630411865,0.5529637681131743,0.43458740607679597,0.6491031433433617,1.0209509937289158,0.37397994275954516,0.55179700546975,1.4765430184646466,0.6654989378037935,0.42418084063224226,0.4298482430800291,3.0600545526522565,5.915617517710889,12.070428464880681,15.263699061546507,2024-07-19 00:00:00,9B,15.89939330852156,5.534111974134941,0.8456264174735441,0.1682053322638986,0.15728481970392624,0.600912975747868,0.508103575242069,0.5437370492333231,0.5775372597241599,0.7871402850450758,0.7048661558822632,0.6878559307136329,1.6445186382360006,0.27052493520576565,0.0,0.7106721869407774,3.525530028627149,6.722846690488267,11.824479181957232,15.882179234486909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2024-07-20 00:00:00,53301-23,9F,16.72821187785814,6.317212329578643,2.7448571619400832,1.5272812361816235,0.22043879930689697,0.15295503020022744,0.0,0.14013795569903978,0.5914509235611969,0.5164198661393158,0.09319491346025859,0.2256085970955737,0.6109314788531035,0.45824241229328744,1.0615807107393636,2.974140296163852,4.625381700493689,6.877185682714131,11.924246330382182,17.44764569511403,2024-07-20 00:00:00,9B,16.77627220747528,6.363920691335302,2.8068979882235228,1.5346150377782115,0.21438152420811973,0.14953564033119654,0.0,0.14054926668927367,0.5748790140557621,0.5037317829218281,0.08162876572429775,0.21670468605937618,0.6094489969983904,0.48276969141219944,1.1079935479336624,3.023687576602117,4.670541110598311,6.9420916466930125,12.02250705505729,17.576253211965348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2024-08-15 00:00:00,53303-22,9F,14.523083721917128,3.5298412684453426,0.31281636579829664,0.14247189332569882,0.26642669951541503,1.5648607997262385,1.7552078217615157,1.952408016975961,1.54208309248297,1.8701100286817556,0.3112422117684426,0.1753860582510418,0.35138386788504183,0.0,0.09853197178832535,0.4043214702099676,2.6581025411381685,6.224216157170323,11.358487062616668,11.509837358309918,,,,,,,,,,,,,,,,,,,,,,,2024-08-21 00:00:00,4F,12.300395472195982,2.197100334062773,0.08537506824824435,0.0,0.09578135179819099,1.448552582243041,2.7160162501897087,3.3292921906394968,3.786295211145515,4.374117254567651,2.737350281364642,0.45698317094929247,0.13360041714268386,0.629292845220397,0.3228492643339526,1.3662888335042063,5.41327185601221,9.310641598509866,14.005505371008176,22.353016786897516,2024-08-21 00:00:00,4B,13.045873674568636,1.879372017896427,0.052448517768426496,0.12330965039786831,0.8454270079975356,3.1014723446037795,5.3869387679418415,6.898695090989547,7.484773534786646,7.0710240793628065,4.554818082939244,2.5465928179254784,1.656317949696602,0.3102507697101402,0.3182559868492355,0.0,1.2802308857034868,3.5599784739439926,7.6734174473324845,15.474070436565297
112,2024-08-28 00:00:00,53474-1,9F,16.790716623165693,3.7917541622095636,0.0,0.35838557723067077,0.8224719370406091,2.051964166841393,1.2814954304452773,0.5444137509559697,0.032364785072627016,1.2231064014986568,0.6953875969935381,0.03194059404936873,0.4293164065485388,1.1282844427680134,0.8114184506714639,0.362813759363692,1.7146026221517154,4.677517473657761,10.230131863633039,10.79829445505646,2024-08-28 00:00:00,9B,18.651998304992272,3.9911750330155007,0.0,0.44481692280398594,0.636448320823071,0.8679860336405667,0.14166223583833723,0.4708204729479333,0.12339948498771124,0.7068944871477628,0.07253075028280928,0.10556745972153635,0.15172145407433635,0.6074233639485518,0.9366277589031505,1.2695161046568597,2.8104901405928464,5.406562275648463,11.398158121438682,16.92741028834714,2024-09-02 00:00:00,4F,11.380500015740678,1.5124071105364,0.0,0.1280608474935786,0.6555732046575576,0.89531214871171,0.5971528570630533,0.9217675006039182,0.5077555598134936,0.8260466536508071,0.5508595919389301,0.20018888396333734,0.22443268752374396,0.37530506700021576,0.32581345931635075,0.3483053727918187,1.613084474520207,3.230510458706799,7.856331970869449,16.292613780479652,2024-09-02 00:00:00,4B,14.078580278152607,2.3557730399908983,0.0,0.16947732562034315,0.2321404811283323,0.5745816115893142,0.7901311350899883,1.647114220122037,1.0110698957974584,1.0915364888063324,0.542391944328576,0.7087173247208279,0.634585562193478,0.4106948230234346,0.024877504968575024,0.051923053951197055,0.635262718970587,2.456000222215582,6.343742914402756,11.589726654621373
113,2024-08-28 00:00:00,53475-1,9F,17.318989929232195,4.726816810106038,0.0,1.080382332176694,1.7566437068733636,3.5543224328659635,2.21369957172639,1.9180362714132888,1.8852672494892957,1.9812434848658151,0.6245674442458348,0.27314668326909236,1.2493572080929,1.4401743102168052,0.8241116358447239,0.14418629624778445,2.580405158330624,5.670945328144715,12.163835435250569,16.4209210633282,2024-08-28 00:00:00,9B,18.604083372880027,5.216179666725605,0.00010565173362799739,0.0,0.43623291344604725,1.6651486118633705,0.7615461251929649,0.35203215999571147,0.5586254018961644,2.2234123429228734,1.419950342464571,0.7178321059588401,0.808925605627805,0.9900778670856077,0.4593375439890606,0.5919575163282154,3.470041491579519,6.772458416598644,13.307782386270743,23.34628992752655,2024-09-02 00:00:00,4F,14.875637325064552,2.9584247623335593,0.22727147424561983,0.0,0.0225877250486463,0.38053510093464643,0.6587502754045058,0.6414289260056177,0.4085366013040232,1.2383438690546675,1.0718604643596652,0.18037653763156,0.1119859962051446,0.14220940761547035,0.1303078752725099,0.1387656656054817,2.508267711875,5.536710495582976,11.188668921315417,20.989192172955054,2024-09-03 00:00:00,4B,15.212826842004274,3.982982871145002,0.11293378486031073,0.0,0.37321010002685406,1.6484391356604582,2.1437804360512565,2.8008792647395477,3.199853637667517,4.0640796077951755,3.3268781573174504,0.9911734513911417,0.5399850877042522,0.22337681420138092,0.03563024003268312,0.38922297870962835,3.1869218902631493,5.392823973448687,11.097629115804246,18.879040934270716
